_id,TimeStamp,PART_FACT_PLAN_DATE,PART_FACT_SERIAL,PART_NAME,EQUIP_CD,EQUIP_NAME,PassOrFail,Reason,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Switch_Over_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Barrel_Temperature_7,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
5f9bb7819c0189cc66b56e3e,2020-10-30 06:46:28,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.520000457763672,4.400000095367432,16.81999969482422,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.6999969482422,136.39999389648438,37.29999923706055,59.20000076293945,276.0,275.29998779296875,274.79998779296875,269.8999938964844,255.1999969482422,230.1000061035156,0.0,67.19999694824219,22.200000762939453,23.399999618530277
5f9bb7829c0189cc66b56e47,2020-10-30 06:46:28,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.520000457763672,4.400000095367432,16.81999969482422,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.6999969482422,136.39999389648438,37.29999923706055,59.20000076293945,276.0,275.29998779296875,274.79998779296875,269.8999938964844,255.1999969482422,230.1000061035156,0.0,67.19999694824219,22.200000762939453,23.399999618530277
5f9bb7a79c0189cc66b56f5f,2020-10-30 06:49:27,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.550000190734863,4.429999828338623,16.809999465942383,59.86000061035156,7.119999885559082,653.4400024414062,0.0,68.23999786376953,647.989990234375,55.59999847412109,30.600000381469727,29.200000762939453,141.89999389648438,136.5,37.900001525878906,59.5,276.6000061035156,275.6000061035156,275.0,270.3999938964844,254.8999938964844,230.1000061035156,0.0,67.5,22.200000762939453,23.299999237060547
5f9bb7a89c0189cc66b56f6a,2020-10-30 06:49:27,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.550000190734863,4.429999828338623,16.809999465942383,59.86000061035156,7.119999885559082,653.4400024414062,0.0,68.23999786376953,647.989990234375,55.59999847412109,30.600000381469727,29.200000762939453,141.89999389648438,136.5,37.900001525878906,59.5,276.6000061035156,275.6000061035156,275.0,270.3999938964844,254.8999938964844,230.1000061035156,0.0,67.5,22.200000762939453,23.299999237060547
5f9bb7e99c0189cc66b5717e,2020-10-30 06:50:27,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.529999732971191,4.409999847412109,16.84000015258789,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.2300033569336,647.989990234375,55.79999923706055,30.5,29.200000762939453,141.8000030517578,136.60000610351562,37.900001525878906,59.5,276.3999938964844,275.0,275.0,270.8999938964844,254.8999938964844,229.8000030517578,0.0,67.30000305175781,22.200000762939453,23.399999618530277
5f9bb7ea9c0189cc66b5719a,2020-10-30 06:50:27,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.529999732971191,4.409999847412109,16.84000015258789,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.2300033569336,647.989990234375,55.79999923706055,30.5,29.200000762939453,141.8000030517578,136.60000610351562,37.900001525878906,59.5,276.3999938964844,275.0,275.0,270.8999938964844,254.8999938964844,229.8000030517578,0.0,67.30000305175781,22.200000762939453,23.399999618530277
5f9bb8309c0189cc66b573bd,2020-10-30 06:51:25,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.520000457763672,4.409999847412109,16.84000015258789,59.459999084472656,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.8000030517578,136.1999969482422,37.70000076293945,59.400001525878906,276.79998779296875,275.0,275.3999938964844,271.0,255.0,229.8999938964844,0.0,67.5,22.200000762939453,23.299999237060547
5f9bb8329c0189cc66b573ca,2020-10-30 06:51:25,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.520000457763672,4.409999847412109,16.84000015258789,59.459999084472656,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.8000030517578,136.1999969482422,37.70000076293945,59.400001525878906,276.79998779296875,275.0,275.3999938964844,271.0,255.0,229.8999938964844,0.0,67.5,22.200000762939453,23.299999237060547
5f9bb86b9c0189cc66b575a3,2020-10-30 06:52:25,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.889999389648438,59.47999954223633,7.130000114440918,653.4400024414062,0.0,68.2699966430664,647.989990234375,56.0,30.5,29.200000762939453,141.8000030517578,136.1999969482422,37.70000076293945,59.400001525878906,277.20001220703125,275.3999938964844,275.20001220703125,271.0,255.1999969482422,229.6999969482422,0.0,68.0,22.200000762939453,23.299999237060547
5f9bb86c9c0189cc66b575ab,2020-10-30 06:52:25,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.889999389648438,59.47999954223633,7.130000114440918,653.4400024414062,0.0,68.2699966430664,647.989990234375,56.0,30.5,29.200000762939453,141.8000030517578,136.1999969482422,37.70000076293945,59.400001525878906,277.20001220703125,275.3999938964844,275.20001220703125,271.0,255.1999969482422,229.6999969482422,0.0,68.0,22.200000762939453,23.299999237060547
5f9bb8ad9c0189cc66b5782e,2020-10-30 06:53:26,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.520000457763672,4.400000095367432,16.8700008392334,59.459999084472656,7.130000114440918,653.4400024414062,0.0,68.25,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.6999969482422,136.10000610351562,37.5,59.29999923706055,275.8999938964844,275.0,274.79998779296875,270.3999938964844,254.8000030517578,230.0,0.0,67.5,22.100000381469727,23.299999237060547
5f9bb8ae9c0189cc66b57833,2020-10-30 06:53:26,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.520000457763672,4.400000095367432,16.8700008392334,59.459999084472656,7.130000114440918,653.4400024414062,0.0,68.25,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.6999969482422,136.10000610351562,37.5,59.29999923706055,275.8999938964844,275.0,274.79998779296875,270.3999938964844,254.8000030517578,230.0,0.0,67.5,22.100000381469727,23.299999237060547
5f9bb8db9c0189cc66b578f7,2020-10-30 06:54:24,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.860000610351562,59.47999954223633,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,55.900001525878906,30.700000762939453,29.200000762939453,141.8000030517578,136.1999969482422,37.400001525878906,59.20000076293945,275.79998779296875,275.29998779296875,275.0,270.1000061035156,254.6999969482422,230.3999938964844,0.0,67.5999984741211,22.100000381469727,23.200000762939453
5f9bb8dc9c0189cc66b578ff,2020-10-30 06:54:24,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.860000610351562,59.47999954223633,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,55.900001525878906,30.700000762939453,29.200000762939453,141.8000030517578,136.1999969482422,37.400001525878906,59.20000076293945,275.79998779296875,275.29998779296875,275.0,270.1000061035156,254.6999969482422,230.3999938964844,0.0,67.5999984741211,22.100000381469727,23.200000762939453
5f9bb9179c0189cc66b579e7,2020-10-30 06:55:24,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.8700008392334,59.47999954223633,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,56.0,30.600000381469727,29.200000762939453,141.6999969482422,136.0,37.400001525878906,59.20000076293945,276.20001220703125,276.0,275.29998779296875,269.70001220703125,255.1000061035156,230.1999969482422,0.0,67.69999694824219,22.100000381469727,23.299999237060547
5f9bb9189c0189cc66b579ef,2020-10-30 06:55:24,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.8700008392334,59.47999954223633,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,56.0,30.600000381469727,29.200000762939453,141.6999969482422,136.0,37.400001525878906,59.20000076293945,276.20001220703125,276.0,275.29998779296875,269.70001220703125,255.1000061035156,230.1999969482422,0.0,67.69999694824219,22.100000381469727,23.299999237060547
5f9bba099c0189cc66b57e13,2020-10-30 06:56:24,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.520000457763672,4.409999847412109,16.860000610351562,59.459999084472656,7.119999885559082,653.4299926757812,0.0,68.26000213623047,647.989990234375,55.79999923706055,30.600000381469727,29.200000762939453,141.8000030517578,136.39999389648438,37.59999847412109,59.29999923706055,275.79998779296875,275.70001220703125,275.0,269.6000061035156,254.6999969482422,230.3000030517578,0.0,67.5999984741211,22.200000762939453,23.299999237060547
5f9bba0a9c0189cc66b57e1e,2020-10-30 06:56:24,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.520000457763672,4.409999847412109,16.860000610351562,59.459999084472656,7.119999885559082,653.4299926757812,0.0,68.26000213623047,647.989990234375,55.79999923706055,30.600000381469727,29.200000762939453,141.8000030517578,136.39999389648438,37.59999847412109,59.29999923706055,275.79998779296875,275.70001220703125,275.0,269.6000061035156,254.6999969482422,230.3000030517578,0.0,67.5999984741211,22.200000762939453,23.299999237060547
5f9bba0b9c0189cc66b57e22,2020-10-30 06:57:22,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.529999732971191,4.420000076293945,16.84000015258789,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.70000076293945,30.5,29.200000762939453,141.8000030517578,136.60000610351562,37.59999847412109,59.400001525878906,275.70001220703125,275.20001220703125,275.0,269.3999938964844,255.6000061035156,230.0,0.0,67.80000305175781,22.100000381469727,23.299999237060547
5f9bba0d9c0189cc66b57e2d,2020-10-30 06:57:22,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.529999732971191,4.420000076293945,16.84000015258789,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.70000076293945,30.5,29.200000762939453,141.8000030517578,136.60000610351562,37.59999847412109,59.400001525878906,275.70001220703125,275.20001220703125,275.0,269.3999938964844,255.6000061035156,230.0,0.0,67.80000305175781,22.100000381469727,23.299999237060547
5f9bba0e9c0189cc66b57e30,2020-10-30 06:58:23,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.529999732971191,4.420000076293945,16.850000381469727,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.25,647.989990234375,55.70000076293945,30.5,29.200000762939453,141.89999389648438,136.39999389648438,37.59999847412109,59.400001525878906,276.5,275.29998779296875,274.8999938964844,270.29998779296875,254.6999969482422,230.1999969482422,0.0,68.0,22.100000381469727,23.299999237060547
5f9bba0f9c0189cc66b57e3e,2020-10-30 06:58:23,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.529999732971191,4.420000076293945,16.850000381469727,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.25,647.989990234375,55.70000076293945,30.5,29.200000762939453,141.89999389648438,136.39999389648438,37.59999847412109,59.400001525878906,276.5,275.29998779296875,274.8999938964844,270.29998779296875,254.6999969482422,230.1999969482422,0.0,68.0,22.100000381469727,23.299999237060547
5f9bba0f9c0189cc66b57e46,2020-10-30 06:59:21,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.529999732971191,4.409999847412109,16.81999969482422,59.459999084472656,7.119999885559082,653.4299926757812,0.0,68.2699966430664,647.989990234375,55.79999923706055,30.600000381469727,29.200000762939453,141.8000030517578,136.39999389648438,37.900001525878906,59.5,276.20001220703125,275.20001220703125,274.3999938964844,270.79998779296875,254.8999938964844,229.6999969482422,0.0,67.5,22.100000381469727,23.200000762939453
5f9bba109c0189cc66b57e4c,2020-10-30 06:59:21,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.529999732971191,4.409999847412109,16.81999969482422,59.459999084472656,7.119999885559082,653.4299926757812,0.0,68.2699966430664,647.989990234375,55.79999923706055,30.600000381469727,29.200000762939453,141.8000030517578,136.39999389648438,37.900001525878906,59.5,276.20001220703125,275.20001220703125,274.3999938964844,270.79998779296875,254.8999938964844,229.6999969482422,0.0,67.5,22.100000381469727,23.200000762939453
5f9bba4c9c0189cc66b57f52,2020-10-30 07:00:21,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.529999732971191,4.420000076293945,16.799999237060547,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.70000076293945,30.5,29.200000762939453,141.8000030517578,136.3000030517578,37.900001525878906,59.5,276.29998779296875,274.8999938964844,274.79998779296875,271.0,254.8000030517578,230.1000061035156,0.0,68.30000305175781,22.100000381469727,23.200000762939453
5f9bba4d9c0189cc66b57f57,2020-10-30 07:00:21,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.529999732971191,4.420000076293945,16.799999237060547,59.47999954223633,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.70000076293945,30.5,29.200000762939453,141.8000030517578,136.3000030517578,37.900001525878906,59.5,276.29998779296875,274.8999938964844,274.79998779296875,271.0,254.8000030517578,230.1000061035156,0.0,68.30000305175781,22.100000381469727,23.200000762939453
5f9bbab99c0189cc66b58141,2020-10-30 07:02:20,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.829999923706055,59.43999862670898,7.119999885559082,653.4299926757812,0.0,68.25,647.989990234375,56.0,30.5,29.200000762939453,141.6999969482422,135.89999389648438,37.5,59.29999923706055,276.6000061035156,275.3999938964844,275.1000061035156,270.6000061035156,254.8999938964844,230.1999969482422,0.0,68.5999984741211,22.0,23.200000762939453
5f9bbaba9c0189cc66b58147,2020-10-30 07:02:20,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.829999923706055,59.43999862670898,7.119999885559082,653.4299926757812,0.0,68.25,647.989990234375,56.0,30.5,29.200000762939453,141.6999969482422,135.89999389648438,37.5,59.29999923706055,276.6000061035156,275.3999938964844,275.1000061035156,270.6000061035156,254.8999938964844,230.1999969482422,0.0,68.5999984741211,22.0,23.200000762939453
5f9bbabb9c0189cc66b58163,2020-10-30 07:01:22,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.510000228881836,4.389999866485596,16.829999923706055,59.459999084472656,7.119999885559082,653.4299926757812,0.0,68.25,647.989990234375,56.0,30.600000381469727,29.200000762939453,141.6999969482422,136.1999969482422,37.70000076293945,59.400001525878906,276.20001220703125,275.29998779296875,275.0,270.79998779296875,255.0,230.0,0.0,67.5,22.100000381469727,23.200000762939453
5f9bbabc9c0189cc66b5816f,2020-10-30 07:01:22,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.510000228881836,4.389999866485596,16.829999923706055,59.459999084472656,7.119999885559082,653.4299926757812,0.0,68.25,647.989990234375,56.0,30.600000381469727,29.200000762939453,141.6999969482422,136.1999969482422,37.70000076293945,59.400001525878906,276.20001220703125,275.29998779296875,275.0,270.79998779296875,255.0,230.0,0.0,67.5,22.100000381469727,23.200000762939453
5f9bbaf59c0189cc66b58278,2020-10-30 07:03:20,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.860000610351562,59.459999084472656,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,55.900001525878906,30.399999618530277,29.200000762939453,141.8000030517578,136.10000610351562,37.5,59.29999923706055,275.70001220703125,275.20001220703125,275.20001220703125,270.29998779296875,254.8000030517578,229.6000061035156,0.0,67.4000015258789,22.0,23.100000381469727
5f9bbaf89c0189cc66b582a1,2020-10-30 07:03:20,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.510000228881836,4.400000095367432,16.860000610351562,59.459999084472656,7.119999885559082,653.4400024414062,0.0,68.25,647.989990234375,55.900001525878906,30.399999618530277,29.200000762939453,141.8000030517578,136.10000610351562,37.5,59.29999923706055,275.70001220703125,275.20001220703125,275.20001220703125,270.29998779296875,254.8000030517578,229.6000061035156,0.0,67.4000015258789,22.0,23.100000381469727
5f9bbb279c0189cc66b5835d,2020-10-30 07:04:18,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.520000457763672,4.400000095367432,16.8700008392334,59.43999862670898,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.6999969482422,136.5,37.400001525878906,59.29999923706055,276.3999938964844,274.8999938964844,274.8999938964844,269.5,255.0,230.1999969482422,0.0,67.5,22.0,23.200000762939453
5f9bbb279c0189cc66b58361,2020-10-30 07:04:18,2020-10-30 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.520000457763672,4.400000095367432,16.8700008392334,59.43999862670898,7.119999885559082,653.4299926757812,0.0,68.23999786376953,647.989990234375,55.79999923706055,30.700000762939453,29.200000762939453,141.6999969482422,136.5,37.400001525878906,59.29999923706055,276.3999938964844,274.8999938964844,274.8999938964844,269.5,255.0,230.1999969482422,0.0,67.5,22.0,23.200000762939453
5f9bbb619c0189cc66b5847a,2020-10-30 07:05:18,2020-10-30 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.520000457763672,4.400000095367432,16.8799991607666,59.459999084472656,7.119999885559082,653.4299926757812,0.0,68.25,647.989990234375,55.900001525878906,30.600000381469727,29.200000762939453,141.8000030517578,136.3000030517578,37.5,59.29999923706055,275.8999938964844,275.79998779296875,274.8999938964844,269.3999938964844,255.0,230.1000061035156,0.0,67.69999694824219,22.100000381469727,23.200000762939453
